Language1,Language2,Noun,CosineDistance,JaccardDistance
ES # Spanish,TR # Turkish,grass,0.01999500021338463,0.18181818181818177
ES # Spanish,UR # Urdu,grass,0.01999500021338463,0.18181818181818177
ES # Spanish,VI # Vietnamese,grass,0.01999500021338463,0.18181818181818177
ES # Spanish,ZH # Mandarin,grass,0.01999500021338463,0.18181818181818177
FA # Persian,FR # French,grass,0.01999500021338463,0.18181818181818177
FA # Persian,GA # Irish,grass,0.01999500021338463,0.18181818181818177
FA # Persian,HE # Hebrew,grass,0.01999500021338463,0.18181818181818177
FA # Persian,HI # Hindi,grass,0.01999500021338463,0.18181818181818177
FA # Persian,IT # Italian,grass,0.01999500021338463,0.18181818181818177
FA # Persian,JA # Japanese,grass,0.0,0.0
FA # Persian,KO # Korean,grass,0.0,0.0
FA # Persian,LV # Latvian,grass,0.0,0.0
FA # Persian,PL # Polish,grass,0.0,0.0
FA # Persian,PS # Pashto,grass,0.021028999239206314,0.18181818181818177
FA # Persian,PT # Portuguese,grass,0.01999500021338463,0.18181818181818177
FA # Persian,RU # Russian,grass,0.01999500021338463,0.18181818181818177
FA # Persian,SQ # Albanian,grass,0.01999500021338463,0.18181818181818177
FA # Persian,SW # Swahili,grass,0.0,0.0
FA # Persian,TH # Thai,grass,0.01999500021338463,0.18181818181818177
FA # Persian,TR # Turkish,grass,0.01999500021338463,0.18181818181818177
FA # Persian,UR # Urdu,grass,0.01999500021338463,0.18181818181818177
FA # Persian,VI # Vietnamese,grass,0.01999500021338463,0.18181818181818177
FA # Persian,ZH # Mandarin,grass,0.01999500021338463,0.18181818181818177
FR # French,GA # Irish,grass,0.0,0.0
FR # French,HE # Hebrew,grass,0.0,0.0
FR # French,HI # Hindi,grass,0.0,0.0
FR # French,IT # Italian,grass,0.0,0.0
FR # French,JA # Japanese,grass,0.01999500021338463,0.18181818181818177
FR # French,KO # Korean,grass,0.01999500021338463,0.18181818181818177
FR # French,LV # Latvian,grass,0.01999500021338463,0.18181818181818177
FR # French,PL # Polish,grass,0.01999500021338463,0.18181818181818177
FR # French,PS # Pashto,grass,0.020400000736117363,0.18181818181818177
FR # French,PT # Portuguese,grass,0.0,0.0
FR # French,RU # Russian,grass,0.0,0.0
FR # French,SQ # Albanian,grass,0.0,0.0
FR # French,SW # Swahili,grass,0.01999500021338463,0.18181818181818177
FR # French,TH # Thai,grass,0.0,0.0
FR # French,TR # Turkish,grass,0.0,0.0
FR # French,UR # Urdu,grass,0.0,0.0
FR # French,VI # Vietnamese,grass,0.0,0.0
FR # French,ZH # Mandarin,grass,0.0,0.0
GA # Irish,HE # Hebrew,grass,0.0,0.0
GA # Irish,HI # Hindi,grass,0.0,0.0
GA # Irish,IT # Italian,grass,0.0,0.0
GA # Irish,JA # Japanese,grass,0.01999500021338463,0.18181818181818177
GA # Irish,KO # Korean,grass,0.01999500021338463,0.18181818181818177
GA # Irish,LV # Latvian,grass,0.01999500021338463,0.18181818181818177
GA # Irish,PL # Polish,grass,0.01999500021338463,0.18181818181818177
GA # Irish,PS # Pashto,grass,0.020400000736117363,0.18181818181818177
GA # Irish,PT # Portuguese,grass,0.0,0.0
GA # Irish,RU # Russian,grass,0.0,0.0
GA # Irish,SQ # Albanian,grass,0.0,0.0
GA # Irish,SW # Swahili,grass,0.01999500021338463,0.18181818181818177
GA # Irish,TH # Thai,grass,0.0,0.0
GA # Irish,TR # Turkish,grass,0.0,0.0
GA # Irish,UR # Urdu,grass,0.0,0.0
GA # Irish,VI # Vietnamese,grass,0.0,0.0
GA # Irish,ZH # Mandarin,grass,0.0,0.0
HE # Hebrew,HI # Hindi,grass,0.0,0.0
HE # Hebrew,IT # Italian,grass,0.0,0.0
HE # Hebrew,JA # Japanese,grass,0.01999500021338463,0.18181818181818177
HE # Hebrew,KO # Korean,grass,0.01999500021338463,0.18181818181818177
HE # Hebrew,LV # Latvian,grass,0.01999500021338463,0.18181818181818177
HE # Hebrew,PL # Polish,grass,0.01999500021338463,0.18181818181818177
HE # Hebrew,PS # Pashto,grass,0.020400000736117363,0.18181818181818177
HE # Hebrew,PT # Portuguese,grass,0.0,0.0
HE # Hebrew,RU # Russian,grass,0.0,0.0
HE # Hebrew,SQ # Albanian,grass,0.0,0.0
HE # Hebrew,SW # Swahili,grass,0.01999500021338463,0.18181818181818177
HE # Hebrew,TH # Thai,grass,0.0,0.0
HE # Hebrew,TR # Turkish,grass,0.0,0.0
HE # Hebrew,UR # Urdu,grass,0.0,0.0
HE # Hebrew,VI # Vietnamese,grass,0.0,0.0
HE # Hebrew,ZH # Mandarin,grass,0.0,0.0
HI # Hindi,IT # Italian,grass,0.0,0.0
HI # Hindi,JA # Japanese,grass,0.01999500021338463,0.18181818181818177
HI # Hindi,KO # Korean,grass,0.01999500021338463,0.18181818181818177
HI # Hindi,LV # Latvian,grass,0.01999500021338463,0.18181818181818177
HI # Hindi,PL # Polish,grass,0.01999500021338463,0.18181818181818177
HI # Hindi,PS # Pashto,grass,0.020400000736117363,0.18181818181818177
HI # Hindi,PT # Portuguese,grass,0.0,0.0
HI # Hindi,RU # Russian,grass,0.0,0.0
HI # Hindi,SQ # Albanian,grass,0.0,0.0
HI # Hindi,SW # Swahili,grass,0.01999500021338463,0.18181818181818177
HI # Hindi,TH # Thai,grass,0.0,0.0
HI # Hindi,TR # Turkish,grass,0.0,0.0
HI # Hindi,UR # Urdu,grass,0.0,0.0
HI # Hindi,VI # Vietnamese,grass,0.0,0.0
HI # Hindi,ZH # Mandarin,grass,0.0,0.0
IT # Italian,JA # Japanese,grass,0.01999500021338463,0.18181818181818177
IT # Italian,KO # Korean,grass,0.01999500021338463,0.18181818181818177
IT # Italian,LV # Latvian,grass,0.01999500021338463,0.18181818181818177
IT # Italian,PL # Polish,grass,0.01999500021338463,0.18181818181818177
IT # Italian,PS # Pashto,grass,0.020400000736117363,0.18181818181818177
IT # Italian,PT # Portuguese,grass,0.0,0.0
IT # Italian,RU # Russian,grass,0.0,0.0
IT # Italian,SQ # Albanian,grass,0.0,0.0
IT # Italian,SW # Swahili,grass,0.01999500021338463,0.18181818181818177
IT # Italian,TH # Thai,grass,0.0,0.0
IT # Italian,TR # Turkish,grass,0.0,0.0
IT # Italian,UR # Urdu,grass,0.0,0.0
IT # Italian,VI # Vietnamese,grass,0.0,0.0
IT # Italian,ZH # Mandarin,grass,0.0,0.0
JA # Japanese,KO # Korean,grass,0.0,0.0
JA # Japanese,LV # Latvian,grass,0.0,0.0
JA # Japanese,PL # Polish,grass,0.0,0.0
JA # Japanese,PS # Pashto,grass,0.021028999239206314,0.18181818181818177
JA # Japanese,PT # Portuguese,grass,0.01999500021338463,0.18181818181818177
JA # Japanese,RU # Russian,grass,0.01999500021338463,0.18181818181818177
JA # Japanese,SQ # Albanian,grass,0.01999500021338463,0.18181818181818177
JA # Japanese,SW # Swahili,grass,0.0,0.0
JA # Japanese,TH # Thai,grass,0.01999500021338463,0.18181818181818177
JA # Japanese,TR # Turkish,grass,0.01999500021338463,0.18181818181818177
JA # Japanese,UR # Urdu,grass,0.01999500021338463,0.18181818181818177
JA # Japanese,VI # Vietnamese,grass,0.01999500021338463,0.18181818181818177
JA # Japanese,ZH # Mandarin,grass,0.01999500021338463,0.18181818181818177
KO # Korean,LV # Latvian,grass,0.0,0.0
KO # Korean,PL # Polish,grass,0.0,0.0
KO # Korean,PS # Pashto,grass,0.021028999239206314,0.18181818181818177
KO # Korean,PT # Portuguese,grass,0.01999500021338463,0.18181818181818177
KO # Korean,RU # Russian,grass,0.01999500021338463,0.18181818181818177
KO # Korean,SQ # Albanian,grass,0.01999500021338463,0.18181818181818177
KO # Korean,SW # Swahili,grass,0.0,0.0
KO # Korean,TH # Thai,grass,0.01999500021338463,0.18181818181818177
KO # Korean,TR # Turkish,grass,0.01999500021338463,0.18181818181818177
KO # Korean,UR # Urdu,grass,0.01999500021338463,0.18181818181818177
KO # Korean,VI # Vietnamese,grass,0.01999500021338463,0.18181818181818177
KO # Korean,ZH # Mandarin,grass,0.01999500021338463,0.18181818181818177
LV # Latvian,PL # Polish,grass,0.0,0.0
LV # Latvian,PS # Pashto,grass,0.021028999239206314,0.18181818181818177
LV # Latvian,PT # Portuguese,grass,0.01999500021338463,0.18181818181818177
LV # Latvian,RU # Russian,grass,0.01999500021338463,0.18181818181818177
LV # Latvian,SQ # Albanian,grass,0.01999500021338463,0.18181818181818177
LV # Latvian,SW # Swahili,grass,0.0,0.0
LV # Latvian,TH # Thai,grass,0.01999500021338463,0.18181818181818177
LV # Latvian,TR # Turkish,grass,0.01999500021338463,0.18181818181818177
LV # Latvian,UR # Urdu,grass,0.01999500021338463,0.18181818181818177
LV # Latvian,VI # Vietnamese,grass,0.01999500021338463,0.18181818181818177
LV # Latvian,ZH # Mandarin,grass,0.01999500021338463,0.18181818181818177
PL # Polish,PS # Pashto,grass,0.021028999239206314,0.18181818181818177
PL # Polish,PT # Portuguese,grass,0.01999500021338463,0.18181818181818177
PL # Polish,RU # Russian,grass,0.01999500021338463,0.18181818181818177
PL # Polish,SQ # Albanian,grass,0.01999500021338463,0.18181818181818177
PL # Polish,SW # Swahili,grass,0.0,0.0
PL # Polish,TH # Thai,grass,0.01999500021338463,0.18181818181818177
PL # Polish,TR # Turkish,grass,0.01999500021338463,0.18181818181818177
PL # Polish,UR # Urdu,grass,0.01999500021338463,0.18181818181818177
PL # Polish,VI # Vietnamese,grass,0.01999500021338463,0.18181818181818177
PL # Polish,ZH # Mandarin,grass,0.01999500021338463,0.18181818181818177
PS # Pashto,PT # Portuguese,grass,0.020400000736117363,0.18181818181818177
PS # Pashto,RU # Russian,grass,0.020400000736117363,0.18181818181818177
PS # Pashto,SQ # Albanian,grass,0.020400000736117363,0.18181818181818177
PS # Pashto,SW # Swahili,grass,0.021028999239206314,0.18181818181818177
PS # Pashto,TH # Thai,grass,0.020400000736117363,0.18181818181818177
PS # Pashto,TR # Turkish,grass,0.020400000736117363,0.18181818181818177
PS # Pashto,UR # Urdu,grass,0.020400000736117363,0.18181818181818177
PS # Pashto,VI # Vietnamese,grass,0.020400000736117363,0.18181818181818177
PS # Pashto,ZH # Mandarin,grass,0.020400000736117363,0.18181818181818177
PT # Portuguese,RU # Russian,grass,0.0,0.0
PT # Portuguese,SQ # Albanian,grass,0.0,0.0
PT # Portuguese,SW # Swahili,grass,0.01999500021338463,0.18181818181818177
PT # Portuguese,TH # Thai,grass,0.0,0.0
PT # Portuguese,TR # Turkish,grass,0.0,0.0
PT # Portuguese,UR # Urdu,grass,0.0,0.0
PT # Portuguese,VI # Vietnamese,grass,0.0,0.0
PT # Portuguese,ZH # Mandarin,grass,0.0,0.0
RU # Russian,SQ # Albanian,grass,0.0,0.0
RU # Russian,SW # Swahili,grass,0.01999500021338463,0.18181818181818177
RU # Russian,TH # Thai,grass,0.0,0.0
RU # Russian,TR # Turkish,grass,0.0,0.0
RU # Russian,UR # Urdu,grass,0.0,0.0
RU # Russian,VI # Vietnamese,grass,0.0,0.0
RU # Russian,ZH # Mandarin,grass,0.0,0.0
SQ # Albanian,SW # Swahili,grass,0.01999500021338463,0.18181818181818177
SQ # Albanian,TH # Thai,grass,0.0,0.0
SQ # Albanian,TR # Turkish,grass,0.0,0.0
SQ # Albanian,UR # Urdu,grass,0.0,0.0
SQ # Albanian,VI # Vietnamese,grass,0.0,0.0
SQ # Albanian,ZH # Mandarin,grass,0.0,0.0
SW # Swahili,TH # Thai,grass,0.01999500021338463,0.18181818181818177
SW # Swahili,TR # Turkish,grass,0.01999500021338463,0.18181818181818177
SW # Swahili,UR # Urdu,grass,0.01999500021338463,0.18181818181818177
SW # Swahili,VI # Vietnamese,grass,0.01999500021338463,0.18181818181818177
SW # Swahili,ZH # Mandarin,grass,0.01999500021338463,0.18181818181818177
TH # Thai,TR # Turkish,grass,0.0,0.0
TH # Thai,UR # Urdu,grass,0.0,0.0
TH # Thai,VI # Vietnamese,grass,0.0,0.0
TH # Thai,ZH # Mandarin,grass,0.0,0.0
TR # Turkish,UR # Urdu,grass,0.0,0.0
TR # Turkish,VI # Vietnamese,grass,0.0,0.0
TR # Turkish,ZH # Mandarin,grass,0.0,0.0
UR # Urdu,VI # Vietnamese,grass,0.0,0.0
UR # Urdu,ZH # Mandarin,grass,0.0,0.0
VI # Vietnamese,ZH # Mandarin,grass,0.0,0.0
AR # Arabic,BN # Bengali,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,DE # German,lettuce,0.06026700139045715,0.46153846153846156
AR # Arabic,ES # Spanish,lettuce,0.05569300055503845,0.46153846153846156
AR # Arabic,FA # Persian,lettuce,0.019996000453829765,0.18181818181818177
AR # Arabic,FR # French,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,GA # Irish,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,HE # Hebrew,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,HI # Hindi,lettuce,0.019006000831723213,0.18181818181818177
AR # Arabic,IT # Italian,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,JA # Japanese,lettuce,0.036180999130010605,0.33333333333333337
AR # Arabic,KO # Korean,lettuce,0.03485200181603432,0.33333333333333337
AR # Arabic,LV # Latvian,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,PL # Polish,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,PS # Pashto,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,PT # Portuguese,lettuce,0.06026599928736687,0.46153846153846156
AR # Arabic,RU # Russian,lettuce,0.06026599928736687,0.46153846153846156
AR # Arabic,SQ # Albanian,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,SW # Swahili,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,TH # Thai,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,TR # Turkish,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,UR # Urdu,lettuce,0.05069499835371971,0.33333333333333337
AR # Arabic,VI # Vietnamese,lettuce,0.0445920005440712,0.33333333333333337
AR # Arabic,ZH # Mandarin,lettuce,0.020152999088168144,0.18181818181818177
BN # Bengali,DE # German,lettuce,0.015811000019311905,0.18181818181818177
BN # Bengali,ES # Spanish,lettuce,0.04018599912524223,0.33333333333333337
BN # Bengali,FA # Persian,lettuce,0.05351100116968155,0.33333333333333337
BN # Bengali,FR # French,lettuce,0.0,0.0
BN # Bengali,GA # Irish,lettuce,0.0,0.0
BN # Bengali,HE # Hebrew,lettuce,0.0,0.0
BN # Bengali,HI # Hindi,lettuce,0.021911999210715294,0.18181818181818177
BN # Bengali,IT # Italian,lettuce,0.0,0.0
BN # Bengali,JA # Japanese,lettuce,0.04795999825000763,0.33333333333333337
BN # Bengali,KO # Korean,lettuce,0.048850998282432556,0.33333333333333337
BN # Bengali,LV # Latvian,lettuce,0.0,0.0
BN # Bengali,PL # Polish,lettuce,0.0,0.0
BN # Bengali,PS # Pashto,lettuce,0.0,0.0
BN # Bengali,PT # Portuguese,lettuce,0.015811000019311905,0.18181818181818177
BN # Bengali,RU # Russian,lettuce,0.015811000019311905,0.18181818181818177
BN # Bengali,SQ # Albanian,lettuce,0.0,0.0
BN # Bengali,SW # Swahili,lettuce,0.0,0.0
BN # Bengali,TH # Thai,lettuce,0.0,0.0
BN # Bengali,TR # Turkish,lettuce,0.0,0.0
BN # Bengali,UR # Urdu,lettuce,0.0,0.0
BN # Bengali,VI # Vietnamese,lettuce,0.08147799968719482,0.46153846153846156
BN # Bengali,ZH # Mandarin,lettuce,0.02324800007045269,0.18181818181818177
DE # German,ES # Spanish,lettuce,0.02220500074326992,0.18181818181818177
DE # German,FA # Persian,lettuce,0.06324200332164764,0.46153846153846156
DE # German,FR # French,lettuce,0.015811000019311905,0.18181818181818177
DE # German,GA # Irish,lettuce,0.015811000019311905,0.18181818181818177
DE # German,HE # Hebrew,lettuce,0.015811000019311905,0.18181818181818177
DE # German,HI # Hindi,lettuce,0.03791600093245506,0.33333333333333337
DE # German,IT # Italian,lettuce,0.015811000019311905,0.18181818181818177
DE # German,JA # Japanese,lettuce,0.04100700095295906,0.33333333333333337
DE # German,KO # Korean,lettuce,0.06240899860858917,0.46153846153846156
DE # German,LV # Latvian,lettuce,0.015811000019311905,0.18181818181818177
DE # German,PL # Polish,lettuce,0.015811000019311905,0.18181818181818177
DE # German,PS # Pashto,lettuce,0.015811000019311905,0.18181818181818177
DE # German,PT # Portuguese,lettuce,0.0,0.0
DE # German,RU # Russian,lettuce,0.0,0.0
DE # German,SQ # Albanian,lettuce,0.015811000019311905,0.18181818181818177
DE # German,SW # Swahili,lettuce,0.015811000019311905,0.18181818181818177
DE # German,TH # Thai,lettuce,0.015811000019311905,0.18181818181818177
DE # German,TR # Turkish,lettuce,0.015811000019311905,0.18181818181818177
DE # German,UR # Urdu,lettuce,0.015811000019311905,0.18181818181818177
DE # German,VI # Vietnamese,lettuce,0.07246900349855423,0.46153846153846156
DE # German,ZH # Mandarin,lettuce,0.03085399977862835,0.33333333333333337
ES # Spanish,FA # Persian,lettuce,0.07823099941015244,0.5714285714285714
ES # Spanish,FR # French,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,GA # Irish,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,HE # Hebrew,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,HI # Hindi,lettuce,0.03838900104165077,0.33333333333333337
ES # Spanish,IT # Italian,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,JA # Japanese,lettuce,0.053126998245716095,0.46153846153846156
ES # Spanish,KO # Korean,lettuce,0.037935998290777206,0.33333333333333337
ES # Spanish,LV # Latvian,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,PL # Polish,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,PS # Pashto,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,PT # Portuguese,lettuce,0.02220500074326992,0.18181818181818177
ES # Spanish,RU # Russian,lettuce,0.02220500074326992,0.18181818181818177
ES # Spanish,SQ # Albanian,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,SW # Swahili,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,TH # Thai,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,TR # Turkish,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,UR # Urdu,lettuce,0.04018599912524223,0.33333333333333337
ES # Spanish,VI # Vietnamese,lettuce,0.03681299835443497,0.33333333333333337
ES # Spanish,ZH # Mandarin,lettuce,0.04789000004529953,0.46153846153846156
FA # Persian,FR # French,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,GA # Irish,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,HE # Hebrew,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,HI # Hindi,lettuce,0.040403999388217926,0.33333333333333337
FA # Persian,IT # Italian,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,JA # Japanese,lettuce,0.021432999521493912,0.18181818181818177
FA # Persian,KO # Korean,lettuce,0.03670300170779228,0.33333333333333337
FA # Persian,LV # Latvian,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,PL # Polish,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,PS # Pashto,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,PT # Portuguese,lettuce,0.06324200332164764,0.46153846153846156
FA # Persian,RU # Russian,lettuce,0.06324200332164764,0.46153846153846156
FA # Persian,SQ # Albanian,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,SW # Swahili,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,TH # Thai,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,TR # Turkish,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,UR # Urdu,lettuce,0.05351100116968155,0.33333333333333337
FA # Persian,VI # Vietnamese,lettuce,0.06793999671936035,0.46153846153846156
FA # Persian,ZH # Mandarin,lettuce,0.02287900075316429,0.18181818181818177
FR # French,GA # Irish,lettuce,0.0,0.0
FR # French,HE # Hebrew,lettuce,0.0,0.0
FR # French,HI # Hindi,lettuce,0.021911999210715294,0.18181818181818177
FR # French,IT # Italian,lettuce,0.0,0.0
FR # French,JA # Japanese,lettuce,0.04795999825000763,0.33333333333333337
FR # French,KO # Korean,lettuce,0.048850998282432556,0.33333333333333337
FR # French,LV # Latvian,lettuce,0.0,0.0
FR # French,PL # Polish,lettuce,0.0,0.0
FR # French,PS # Pashto,lettuce,0.0,0.0
FR # French,PT # Portuguese,lettuce,0.015811000019311905,0.18181818181818177
FR # French,RU # Russian,lettuce,0.015811000019311905,0.18181818181818177
FR # French,SQ # Albanian,lettuce,0.0,0.0
FR # French,SW # Swahili,lettuce,0.0,0.0
FR # French,TH # Thai,lettuce,0.0,0.0
FR # French,TR # Turkish,lettuce,0.0,0.0
FR # French,UR # Urdu,lettuce,0.0,0.0
FR # French,VI # Vietnamese,lettuce,0.08147799968719482,0.46153846153846156
FR # French,ZH # Mandarin,lettuce,0.02324800007045269,0.18181818181818177
GA # Irish,HE # Hebrew,lettuce,0.0,0.0
GA # Irish,HI # Hindi,lettuce,0.021911999210715294,0.18181818181818177
GA # Irish,IT # Italian,lettuce,0.0,0.0
GA # Irish,JA # Japanese,lettuce,0.04795999825000763,0.33333333333333337
GA # Irish,KO # Korean,lettuce,0.048850998282432556,0.33333333333333337
GA # Irish,LV # Latvian,lettuce,0.0,0.0
GA # Irish,PL # Polish,lettuce,0.0,0.0
GA # Irish,PS # Pashto,lettuce,0.0,0.0
GA # Irish,PT # Portuguese,lettuce,0.015811000019311905,0.18181818181818177
GA # Irish,RU # Russian,lettuce,0.015811000019311905,0.18181818181818177
GA # Irish,SQ # Albanian,lettuce,0.0,0.0
GA # Irish,SW # Swahili,lettuce,0.0,0.0
GA # Irish,TH # Thai,lettuce,0.0,0.0
GA # Irish,TR # Turkish,lettuce,0.0,0.0
GA # Irish,UR # Urdu,lettuce,0.0,0.0
GA # Irish,VI # Vietnamese,lettuce,0.08147799968719482,0.46153846153846156
GA # Irish,ZH # Mandarin,lettuce,0.02324800007045269,0.18181818181818177
HE # Hebrew,HI # Hindi,lettuce,0.021911999210715294,0.18181818181818177
HE # Hebrew,IT # Italian,lettuce,0.0,0.0
HE # Hebrew,JA # Japanese,lettuce,0.04795999825000763,0.33333333333333337
HE # Hebrew,KO # Korean,lettuce,0.048850998282432556,0.33333333333333337
HE # Hebrew,LV # Latvian,lettuce,0.0,0.0
HE # Hebrew,PL # Polish,lettuce,0.0,0.0
HE # Hebrew,PS # Pashto,lettuce,0.0,0.0
HE # Hebrew,PT # Portuguese,lettuce,0.015811000019311905,0.18181818181818177
HE # Hebrew,RU # Russian,lettuce,0.015811000019311905,0.18181818181818177
HE # Hebrew,SQ # Albanian,lettuce,0.0,0.0
HE # Hebrew,SW # Swahili,lettuce,0.0,0.0
HE # Hebrew,TH # Thai,lettuce,0.0,0.0
HE # Hebrew,TR # Turkish,lettuce,0.0,0.0
HE # Hebrew,UR # Urdu,lettuce,0.0,0.0
HE # Hebrew,VI # Vietnamese,lettuce,0.08147799968719482,0.46153846153846156
HE # Hebrew,ZH # Mandarin,lettuce,0.02324800007045269,0.18181818181818177
HI # Hindi,IT # Italian,lettuce,0.021911999210715294,0.18181818181818177
HI # Hindi,JA # Japanese,lettuce,0.03861900046467781,0.33333333333333337
HI # Hindi,KO # Korean,lettuce,0.021877000108361244,0.18181818181818177
HI # Hindi,LV # Latvian,lettuce,0.021911999210715294,0.18181818181818177
HI # Hindi,PL # Polish,lettuce,0.021911999210715294,0.18181818181818177
HI # Hindi,PS # Pashto,lettuce,0.021911999210715294,0.18181818181818177
HI # Hindi,PT # Portuguese,lettuce,0.03791600093245506,0.33333333333333337
HI # Hindi,RU # Russian,lettuce,0.03791600093245506,0.33333333333333337
HI # Hindi,SQ # Albanian,lettuce,0.021911999210715294,0.18181818181818177
HI # Hindi,SW # Swahili,lettuce,0.021911999210715294,0.18181818181818177
HI # Hindi,TH # Thai,lettuce,0.021911999210715294,0.18181818181818177
HI # Hindi,TR # Turkish,lettuce,0.021911999210715294,0.18181818181818177
HI # Hindi,UR # Urdu,lettuce,0.021911999210715294,0.18181818181818177
HI # Hindi,VI # Vietnamese,lettuce,0.048895999789237976,0.33333333333333337
HI # Hindi,ZH # Mandarin,lettuce,0.016179999336600304,0.18181818181818177
IT # Italian,JA # Japanese,lettuce,0.047961000353097916,0.33333333333333337
IT # Italian,KO # Korean,lettuce,0.048850998282432556,0.33333333333333337
IT # Italian,LV # Latvian,lettuce,0.0,0.0
IT # Italian,PL # Polish,lettuce,0.0,0.0
IT # Italian,PS # Pashto,lettuce,0.0,0.0
IT # Italian,PT # Portuguese,lettuce,0.015811000019311905,0.18181818181818177
IT # Italian,RU # Russian,lettuce,0.015811000019311905,0.18181818181818177
IT # Italian,SQ # Albanian,lettuce,0.0,0.0
IT # Italian,SW # Swahili,lettuce,0.0,0.0
IT # Italian,TH # Thai,lettuce,0.0,0.0
IT # Italian,TR # Turkish,lettuce,0.0,0.0
IT # Italian,UR # Urdu,lettuce,0.0,0.0
IT # Italian,VI # Vietnamese,lettuce,0.08147799968719482,0.46153846153846156
IT # Italian,ZH # Mandarin,lettuce,0.02324800007045269,0.18181818181818177
JA # Japanese,KO # Korean,lettuce,0.03668399900197983,0.33333333333333337
JA # Japanese,LV # Latvian,lettuce,0.04795999825000763,0.33333333333333337
JA # Japanese,PL # Polish,lettuce,0.04795999825000763,0.33333333333333337
JA # Japanese,PS # Pashto,lettuce,0.04795999825000763,0.33333333333333337
JA # Japanese,PT # Portuguese,lettuce,0.04100700095295906,0.33333333333333337
JA # Japanese,RU # Russian,lettuce,0.04100700095295906,0.33333333333333337
JA # Japanese,SQ # Albanian,lettuce,0.04795999825000763,0.33333333333333337
JA # Japanese,SW # Swahili,lettuce,0.04795999825000763,0.33333333333333337
JA # Japanese,TH # Thai,lettuce,0.04795999825000763,0.33333333333333337
JA # Japanese,TR # Turkish,lettuce,0.04795999825000763,0.33333333333333337
JA # Japanese,UR # Urdu,lettuce,0.04795999825000763,0.33333333333333337
JA # Japanese,VI # Vietnamese,lettuce,0.04104100167751312,0.33333333333333337
JA # Japanese,ZH # Mandarin,lettuce,0.01868399977684021,0.18181818181818177
KO # Korean,LV # Latvian,lettuce,0.04884999990463257,0.33333333333333337
KO # Korean,PL # Polish,lettuce,0.048850998282432556,0.33333333333333337
KO # Korean,PS # Pashto,lettuce,0.048850998282432556,0.33333333333333337
KO # Korean,PT # Portuguese,lettuce,0.06240899860858917,0.46153846153846156
KO # Korean,RU # Russian,lettuce,0.06240899860858917,0.46153846153846156
KO # Korean,SQ # Albanian,lettuce,0.048850998282432556,0.33333333333333337
KO # Korean,SW # Swahili,lettuce,0.048850998282432556,0.33333333333333337
KO # Korean,TH # Thai,lettuce,0.048850998282432556,0.33333333333333337
KO # Korean,TR # Turkish,lettuce,0.048850998282432556,0.33333333333333337
KO # Korean,UR # Urdu,lettuce,0.048850998282432556,0.33333333333333337
KO # Korean,VI # Vietnamese,lettuce,0.0365930013358593,0.33333333333333337
KO # Korean,ZH # Mandarin,lettuce,0.03623199835419655,0.33333333333333337
LV # Latvian,PL # Polish,lettuce,0.0,0.0
LV # Latvian,PS # Pashto,lettuce,0.0,0.0
LV # Latvian,PT # Portuguese,lettuce,0.015811000019311905,0.18181818181818177
LV # Latvian,RU # Russian,lettuce,0.015811000019311905,0.18181818181818177
LV # Latvian,SQ # Albanian,lettuce,0.0,0.0
LV # Latvian,SW # Swahili,lettuce,0.0,0.0
LV # Latvian,TH # Thai,lettuce,0.0,0.0
LV # Latvian,TR # Turkish,lettuce,0.0,0.0
