Language1,Language2,Noun,CosineDistance,JaccardDistance
HE # Hebrew,UR # Urdu,drums,0.04208499938249588,0.33333333333333337
HE # Hebrew,VI # Vietnamese,drums,0.0,0.0
HE # Hebrew,ZH # Mandarin,drums,0.07216399908065796,0.5714285714285714
HI # Hindi,IT # Italian,drums,0.09633000195026398,0.5714285714285714
HI # Hindi,JA # Japanese,drums,0.05893100053071976,0.46153846153846156
HI # Hindi,KO # Korean,drums,0.03795599937438965,0.33333333333333337
HI # Hindi,LV # Latvian,drums,0.06685599684715271,0.46153846153846156
HI # Hindi,PL # Polish,drums,0.09673599898815155,0.5714285714285714
HI # Hindi,PS # Pashto,drums,0.018984999507665634,0.18181818181818177
HI # Hindi,PT # Portuguese,drums,0.04769600182771683,0.33333333333333337
HI # Hindi,RU # Russian,drums,0.06946399807929993,0.46153846153846156
HI # Hindi,SQ # Albanian,drums,0.019915999844670296,0.18181818181818177
HI # Hindi,SW # Swahili,drums,0.05906800180673599,0.46153846153846156
HI # Hindi,TH # Thai,drums,0.06554800271987915,0.46153846153846156
HI # Hindi,TR # Turkish,drums,0.05906800180673599,0.46153846153846156
HI # Hindi,UR # Urdu,drums,0.03795599937438965,0.33333333333333337
HI # Hindi,VI # Vietnamese,drums,0.019915999844670296,0.18181818181818177
HI # Hindi,ZH # Mandarin,drums,0.07566899806261063,0.5714285714285714
IT # Italian,JA # Japanese,drums,0.07238399982452393,0.5714285714285714
IT # Italian,KO # Korean,drums,0.08613599836826324,0.5714285714285714
IT # Italian,LV # Latvian,drums,0.0743509978055954,0.46153846153846156
IT # Italian,PL # Polish,drums,0.07290399819612503,0.46153846153846156
IT # Italian,PS # Pashto,drums,0.08569099754095078,0.5714285714285714
IT # Italian,PT # Portuguese,drums,0.06450100243091583,0.46153846153846156
IT # Italian,RU # Russian,drums,0.12896999716758728,0.6666666666666667
IT # Italian,SQ # Albanian,drums,0.059811998158693314,0.46153846153846156
IT # Italian,SW # Swahili,drums,0.08406800031661987,0.5714285714285714
IT # Italian,TH # Thai,drums,0.03748900070786476,0.33333333333333337
IT # Italian,TR # Turkish,drums,0.08406800031661987,0.5714285714285714
IT # Italian,UR # Urdu,drums,0.08613599836826324,0.5714285714285714
IT # Italian,VI # Vietnamese,drums,0.059811998158693314,0.46153846153846156
IT # Italian,ZH # Mandarin,drums,0.08031400293111801,0.5714285714285714
JA # Japanese,KO # Korean,drums,0.06062500178813934,0.46153846153846156
JA # Japanese,LV # Latvian,drums,0.06922999769449234,0.46153846153846156
JA # Japanese,PL # Polish,drums,0.07108400017023087,0.46153846153846156
JA # Japanese,PS # Pashto,drums,0.04433700069785118,0.33333333333333337
JA # Japanese,PT # Portuguese,drums,0.055087000131607056,0.46153846153846156
JA # Japanese,RU # Russian,drums,0.06422899663448334,0.46153846153846156
JA # Japanese,SQ # Albanian,drums,0.03538599982857704,0.33333333333333337
JA # Japanese,SW # Swahili,drums,0.022252000868320465,0.18181818181818177
JA # Japanese,TH # Thai,drums,0.04036799818277359,0.33333333333333337
JA # Japanese,TR # Turkish,drums,0.022252000868320465,0.18181818181818177
JA # Japanese,UR # Urdu,drums,0.06062500178813934,0.46153846153846156
JA # Japanese,VI # Vietnamese,drums,0.03538699820637703,0.33333333333333337
JA # Japanese,ZH # Mandarin,drums,0.0544620007276535,0.46153846153846156
KO # Korean,LV # Latvian,drums,0.03564099967479706,0.33333333333333337
KO # Korean,PL # Polish,drums,0.04134900122880936,0.33333333333333337
KO # Korean,PS # Pashto,drums,0.040713999420404434,0.33333333333333337
KO # Korean,PT # Portuguese,drums,0.022129999473690987,0.18181818181818177
KO # Korean,RU # Russian,drums,0.08154100179672241,0.46153846153846156
KO # Korean,SQ # Albanian,drums,0.04208499938249588,0.33333333333333337
KO # Korean,SW # Swahili,drums,0.06614399701356888,0.46153846153846156
KO # Korean,TH # Thai,drums,0.03682100027799606,0.33333333333333337
KO # Korean,TR # Turkish,drums,0.06614399701356888,0.46153846153846156
KO # Korean,UR # Urdu,drums,0.0,0.0
KO # Korean,VI # Vietnamese,drums,0.04208499938249588,0.33333333333333337
KO # Korean,ZH # Mandarin,drums,0.03404900059103966,0.33333333333333337
LV # Latvian,PL # Polish,drums,0.021175000816583633,0.18181818181818177
LV # Latvian,PS # Pashto,drums,0.06476099789142609,0.46153846153846156
LV # Latvian,PT # Portuguese,drums,0.06336399912834167,0.46153846153846156
LV # Latvian,RU # Russian,drums,0.11932799965143204,0.5714285714285714
LV # Latvian,SQ # Albanian,drums,0.06845500320196152,0.46153846153846156
LV # Latvian,SW # Swahili,drums,0.10352399945259094,0.5714285714285714
LV # Latvian,TH # Thai,drums,0.04110199958086014,0.33333333333333337
LV # Latvian,TR # Turkish,drums,0.10352399945259094,0.5714285714285714
LV # Latvian,UR # Urdu,drums,0.03564099967479706,0.33333333333333337
LV # Latvian,VI # Vietnamese,drums,0.0684560015797615,0.46153846153846156
LV # Latvian,ZH # Mandarin,drums,0.06654399633407593,0.46153846153846156
PL # Polish,PS # Pashto,drums,0.09625899791717529,0.5714285714285714
PL # Polish,PT # Portuguese,drums,0.04417699947953224,0.33333333333333337
PL # Polish,RU # Russian,drums,0.1255750060081482,0.5714285714285714
PL # Polish,SQ # Albanian,drums,0.09192799776792526,0.5714285714285714
PL # Polish,SW # Swahili,drums,0.10929299890995026,0.5714285714285714
PL # Polish,TH # Thai,drums,0.04061000049114227,0.33333333333333337
PL # Polish,TR # Turkish,drums,0.10929299890995026,0.5714285714285714
PL # Polish,UR # Urdu,drums,0.04134900122880936,0.33333333333333337
PL # Polish,VI # Vietnamese,drums,0.09192799776792526,0.5714285714285714
PL # Polish,ZH # Mandarin,drums,0.05204800143837929,0.33333333333333337
PS # Pashto,PT # Portuguese,drums,0.06881199777126312,0.46153846153846156
PS # Pashto,RU # Russian,drums,0.08181200176477432,0.46153846153846156
PS # Pashto,SQ # Albanian,drums,0.02268099971115589,0.18181818181818177
PS # Pashto,SW # Swahili,drums,0.04352400079369545,0.33333333333333337
PS # Pashto,TH # Thai,drums,0.04581400007009506,0.33333333333333337
PS # Pashto,TR # Turkish,drums,0.04352400079369545,0.33333333333333337
PS # Pashto,UR # Urdu,drums,0.040713999420404434,0.33333333333333337
PS # Pashto,VI # Vietnamese,drums,0.02268099971115589,0.18181818181818177
PS # Pashto,ZH # Mandarin,drums,0.07391899824142456,0.5714285714285714
PT # Portuguese,RU # Russian,drums,0.07041600346565247,0.46153846153846156
PT # Portuguese,SQ # Albanian,drums,0.04155199974775314,0.33333333333333337
PT # Portuguese,SW # Swahili,drums,0.06227700039744377,0.46153846153846156
PT # Portuguese,TH # Thai,drums,0.03768499940633774,0.33333333333333337
PT # Portuguese,TR # Turkish,drums,0.06227700039744377,0.46153846153846156
PT # Portuguese,UR # Urdu,drums,0.022129999473690987,0.18181818181818177
PT # Portuguese,VI # Vietnamese,drums,0.04155199974775314,0.33333333333333337
PT # Portuguese,ZH # Mandarin,drums,0.03409799933433533,0.33333333333333337
RU # Russian,SQ # Albanian,drums,0.06810300052165985,0.46153846153846156
RU # Russian,SW # Swahili,drums,0.04247500002384186,0.33333333333333337
RU # Russian,TH # Thai,drums,0.08019299805164337,0.46153846153846156
RU # Russian,TR # Turkish,drums,0.04247400164604187,0.33333333333333337
RU # Russian,UR # Urdu,drums,0.08154100179672241,0.46153846153846156
RU # Russian,VI # Vietnamese,drums,0.06810399889945984,0.46153846153846156
RU # Russian,ZH # Mandarin,drums,0.06948799639940262,0.46153846153846156
SQ # Albanian,SW # Swahili,drums,0.03974200040102005,0.33333333333333337
SQ # Albanian,TH # Thai,drums,0.04475799947977066,0.33333333333333337
SQ # Albanian,TR # Turkish,drums,0.03974200040102005,0.33333333333333337
SQ # Albanian,UR # Urdu,drums,0.04208499938249588,0.33333333333333337
SQ # Albanian,VI # Vietnamese,drums,0.0,0.0
SQ # Albanian,ZH # Mandarin,drums,0.07216399908065796,0.5714285714285714
SW # Swahili,TH # Thai,drums,0.04540900141000748,0.33333333333333337
SW # Swahili,TR # Turkish,drums,0.0,0.0
SW # Swahili,UR # Urdu,drums,0.06614399701356888,0.46153846153846156
SW # Swahili,VI # Vietnamese,drums,0.03974200040102005,0.33333333333333337
SW # Swahili,ZH # Mandarin,drums,0.038683999329805374,0.33333333333333337
TH # Thai,TR # Turkish,drums,0.04540799930691719,0.33333333333333337
TH # Thai,UR # Urdu,drums,0.03682100027799606,0.33333333333333337
TH # Thai,VI # Vietnamese,drums,0.04475799947977066,0.33333333333333337
TH # Thai,ZH # Mandarin,drums,0.04440300166606903,0.46153846153846156
TR # Turkish,UR # Urdu,drums,0.06614399701356888,0.46153846153846156
TR # Turkish,VI # Vietnamese,drums,0.03974200040102005,0.33333333333333337
TR # Turkish,ZH # Mandarin,drums,0.038683999329805374,0.33333333333333337
UR # Urdu,VI # Vietnamese,drums,0.04208499938249588,0.33333333333333337
UR # Urdu,ZH # Mandarin,drums,0.03404900059103966,0.33333333333333337
VI # Vietnamese,ZH # Mandarin,drums,0.07216399908065796,0.5714285714285714
AR # Arabic,BN # Bengali,earth,0.0,0.0
AR # Arabic,DE # German,earth,0.05264599993824959,0.33333333333333337
AR # Arabic,ES # Spanish,earth,0.024880999699234962,0.18181818181818177
AR # Arabic,FA # Persian,earth,0.0,0.0
AR # Arabic,FR # French,earth,0.05264599993824959,0.33333333333333337
AR # Arabic,GA # Irish,earth,0.10630100220441818,0.5714285714285714
AR # Arabic,HE # Hebrew,earth,0.08895900100469589,0.5714285714285714
AR # Arabic,HI # Hindi,earth,0.04013799875974655,0.33333333333333337
AR # Arabic,IT # Italian,earth,0.051274001598358154,0.33333333333333337
AR # Arabic,JA # Japanese,earth,0.0,0.0
AR # Arabic,KO # Korean,earth,0.08895900100469589,0.5714285714285714
AR # Arabic,LV # Latvian,earth,0.05118099972605705,0.33333333333333337
AR # Arabic,PL # Polish,earth,0.024880999699234962,0.18181818181818177
AR # Arabic,PS # Pashto,earth,0.0,0.0
AR # Arabic,PT # Portuguese,earth,0.05264599993824959,0.33333333333333337
AR # Arabic,RU # Russian,earth,0.024880999699234962,0.18181818181818177
AR # Arabic,SQ # Albanian,earth,0.04907099902629852,0.33333333333333337
AR # Arabic,SW # Swahili,earth,0.0,0.0
AR # Arabic,TH # Thai,earth,0.06337100267410278,0.33333333333333337
AR # Arabic,TR # Turkish,earth,0.04013799875974655,0.33333333333333337
AR # Arabic,UR # Urdu,earth,0.06632299721240997,0.46153846153846156
AR # Arabic,VI # Vietnamese,earth,0.0,0.0
AR # Arabic,ZH # Mandarin,earth,0.016860999166965485,0.18181818181818177
BN # Bengali,DE # German,earth,0.05264599993824959,0.33333333333333337
BN # Bengali,ES # Spanish,earth,0.024880999699234962,0.18181818181818177
BN # Bengali,FA # Persian,earth,0.0,0.0
BN # Bengali,FR # French,earth,0.05264599993824959,0.33333333333333337
BN # Bengali,GA # Irish,earth,0.10630100220441818,0.5714285714285714
BN # Bengali,HE # Hebrew,earth,0.08895900100469589,0.5714285714285714
BN # Bengali,HI # Hindi,earth,0.04013799875974655,0.33333333333333337
BN # Bengali,IT # Italian,earth,0.051274001598358154,0.33333333333333337
BN # Bengali,JA # Japanese,earth,0.0,0.0
BN # Bengali,KO # Korean,earth,0.08895900100469589,0.5714285714285714
BN # Bengali,LV # Latvian,earth,0.05118099972605705,0.33333333333333337
BN # Bengali,PL # Polish,earth,0.024880999699234962,0.18181818181818177
BN # Bengali,PS # Pashto,earth,0.0,0.0
BN # Bengali,PT # Portuguese,earth,0.05264599993824959,0.33333333333333337
BN # Bengali,RU # Russian,earth,0.024880999699234962,0.18181818181818177
BN # Bengali,SQ # Albanian,earth,0.04907099902629852,0.33333333333333337
BN # Bengali,SW # Swahili,earth,0.0,0.0
BN # Bengali,TH # Thai,earth,0.06337100267410278,0.33333333333333337
BN # Bengali,TR # Turkish,earth,0.04013799875974655,0.33333333333333337
BN # Bengali,UR # Urdu,earth,0.06632299721240997,0.46153846153846156
BN # Bengali,VI # Vietnamese,earth,0.0,0.0
BN # Bengali,ZH # Mandarin,earth,0.016860999166965485,0.18181818181818177
DE # German,ES # Spanish,earth,0.078405000269413,0.46153846153846156
DE # German,FA # Persian,earth,0.05264599993824959,0.33333333333333337
DE # German,FR # French,earth,9.999999974752427e-07,0.0
DE # German,GA # Irish,earth,0.038881998509168625,0.33333333333333337
DE # German,HE # Hebrew,earth,0.03661400079727173,0.33333333333333337
DE # German,HI # Hindi,earth,0.021774999797344208,0.18181818181818177
DE # German,IT # Italian,earth,0.0198379997164011,0.18181818181818177
DE # German,JA # Japanese,earth,0.05264599993824959,0.33333333333333337
DE # German,KO # Korean,earth,0.03661400079727173,0.33333333333333337
DE # German,LV # Latvian,earth,0.024313999339938164,0.18181818181818177
DE # German,PL # Polish,earth,0.078405000269413,0.46153846153846156
DE # German,PS # Pashto,earth,0.05264599993824959,0.33333333333333337
DE # German,PT # Portuguese,earth,9.999999974752427e-07,0.0
DE # German,RU # Russian,earth,0.078405000269413,0.46153846153846156
DE # German,SQ # Albanian,earth,0.01971999928355217,0.18181818181818177
DE # German,SW # Swahili,earth,0.05264599993824959,0.33333333333333337
DE # German,TH # Thai,earth,0.022300999611616135,0.18181818181818177
DE # German,TR # Turkish,earth,0.021776000037789345,0.18181818181818177
DE # German,UR # Urdu,earth,0.03826199844479561,0.33333333333333337
DE # German,VI # Vietnamese,earth,0.05264599993824959,0.33333333333333337
DE # German,ZH # Mandarin,earth,0.0495619997382164,0.33333333333333337
ES # Spanish,FA # Persian,earth,0.024880999699234962,0.18181818181818177
ES # Spanish,FR # French,earth,0.078405000269413,0.46153846153846156
ES # Spanish,GA # Irish,earth,0.10736999660730362,0.5714285714285714
ES # Spanish,HE # Hebrew,earth,0.06843800097703934,0.46153846153846156
ES # Spanish,HI # Hindi,earth,0.0649849995970726,0.46153846153846156
ES # Spanish,IT # Italian,earth,0.07870899885892868,0.46153846153846156
ES # Spanish,JA # Japanese,earth,0.024880999699234962,0.18181818181818177
ES # Spanish,KO # Korean,earth,0.06843800097703934,0.46153846153846156
ES # Spanish,LV # Latvian,earth,0.05103699862957001,0.33333333333333337
ES # Spanish,PL # Polish,earth,0.0,0.0
ES # Spanish,PS # Pashto,earth,0.024880999699234962,0.18181818181818177
ES # Spanish,PT # Portuguese,earth,0.078405000269413,0.46153846153846156
ES # Spanish,RU # Russian,earth,0.0,0.0
ES # Spanish,SQ # Albanian,earth,0.08212900161743164,0.46153846153846156
ES # Spanish,SW # Swahili,earth,0.024880999699234962,0.18181818181818177
ES # Spanish,TH # Thai,earth,0.09239500015974045,0.46153846153846156
ES # Spanish,TR # Turkish,earth,0.0649849995970726,0.46153846153846156
ES # Spanish,UR # Urdu,earth,0.07014600187540054,0.46153846153846156
ES # Spanish,VI # Vietnamese,earth,0.024880999699234962,0.18181818181818177
ES # Spanish,ZH # Mandarin,earth,0.04003699868917465,0.33333333333333337
FA # Persian,FR # French,earth,0.05264599993824959,0.33333333333333337
FA # Persian,GA # Irish,earth,0.10630100220441818,0.5714285714285714
FA # Persian,HE # Hebrew,earth,0.08895900100469589,0.5714285714285714
FA # Persian,HI # Hindi,earth,0.04013799875974655,0.33333333333333337
FA # Persian,IT # Italian,earth,0.051274001598358154,0.33333333333333337
FA # Persian,JA # Japanese,earth,0.0,0.0
FA # Persian,KO # Korean,earth,0.08895900100469589,0.5714285714285714
FA # Persian,LV # Latvian,earth,0.05118099972605705,0.33333333333333337
FA # Persian,PL # Polish,earth,0.024880999699234962,0.18181818181818177
FA # Persian,PS # Pashto,earth,0.0,0.0
FA # Persian,PT # Portuguese,earth,0.05264599993824959,0.33333333333333337
FA # Persian,RU # Russian,earth,0.024880999699234962,0.18181818181818177
FA # Persian,SQ # Albanian,earth,0.04907099902629852,0.33333333333333337
FA # Persian,SW # Swahili,earth,0.0,0.0
FA # Persian,TH # Thai,earth,0.06337100267410278,0.33333333333333337
FA # Persian,TR # Turkish,earth,0.04013799875974655,0.33333333333333337
FA # Persian,UR # Urdu,earth,0.06632299721240997,0.46153846153846156
FA # Persian,VI # Vietnamese,earth,0.0,0.0
FA # Persian,ZH # Mandarin,earth,0.016860999166965485,0.18181818181818177
FR # French,GA # Irish,earth,0.038881998509168625,0.33333333333333337
FR # French,HE # Hebrew,earth,0.03661400079727173,0.33333333333333337
FR # French,HI # Hindi,earth,0.021774999797344208,0.18181818181818177
FR # French,IT # Italian,earth,0.0198379997164011,0.18181818181818177
FR # French,JA # Japanese,earth,0.05264599993824959,0.33333333333333337
FR # French,KO # Korean,earth,0.03661400079727173,0.33333333333333337
FR # French,LV # Latvian,earth,0.024313999339938164,0.18181818181818177
FR # French,PL # Polish,earth,0.078405000269413,0.46153846153846156
FR # French,PS # Pashto,earth,0.05264599993824959,0.33333333333333337
FR # French,PT # Portuguese,earth,9.999999974752427e-07,0.0
FR # French,RU # Russian,earth,0.078405000269413,0.46153846153846156
FR # French,SQ # Albanian,earth,0.01971999928355217,0.18181818181818177
FR # French,SW # Swahili,earth,0.05264599993824959,0.33333333333333337
FR # French,TH # Thai,earth,0.022300999611616135,0.18181818181818177
FR # French,TR # Turkish,earth,0.021776000037789345,0.18181818181818177
FR # French,UR # Urdu,earth,0.03826199844479561,0.33333333333333337
FR # French,VI # Vietnamese,earth,0.05264599993824959,0.33333333333333337
FR # French,ZH # Mandarin,earth,0.0495619997382164,0.33333333333333337
GA # Irish,HE # Hebrew,earth,0.03926200047135353,0.33333333333333337
GA # Irish,HI # Hindi,earth,0.059436000883579254,0.46153846153846156
GA # Irish,IT # Italian,earth,0.039643000811338425,0.33333333333333337
GA # Irish,JA # Japanese,earth,0.10630100220441818,0.5714285714285714
GA # Irish,KO # Korean,earth,0.03926200047135353,0.33333333333333337
GA # Irish,LV # Latvian,earth,0.07748500257730484,0.46153846153846156
GA # Irish,PL # Polish,earth,0.10736999660730362,0.5714285714285714
GA # Irish,PS # Pashto,earth,0.10630100220441818,0.5714285714285714
GA # Irish,PT # Portuguese,earth,0.038881998509168625,0.33333333333333337
GA # Irish,RU # Russian,earth,0.10736999660730362,0.5714285714285714
GA # Irish,SQ # Albanian,earth,0.062394000589847565,0.46153846153846156
GA # Irish,SW # Swahili,earth,0.10630100220441818,0.5714285714285714
GA # Irish,TH # Thai,earth,0.037723999470472336,0.33333333333333337
GA # Irish,TR # Turkish,earth,0.059436000883579254,0.46153846153846156
GA # Irish,UR # Urdu,earth,0.060453999787569046,0.46153846153846156
GA # Irish,VI # Vietnamese,earth,0.10630100220441818,0.5714285714285714
GA # Irish,ZH # Mandarin,earth,0.10429900139570236,0.5714285714285714
HE # Hebrew,HI # Hindi,earth,0.05500999838113785,0.46153846153846156
HE # Hebrew,IT # Italian,earth,0.05869700014591217,0.46153846153846156
HE # Hebrew,JA # Japanese,earth,0.08895900100469589,0.5714285714285714
HE # Hebrew,KO # Korean,earth,0.0,0.0
HE # Hebrew,LV # Latvian,earth,0.033906999975442886,0.33333333333333337
HE # Hebrew,PL # Polish,earth,0.06843800097703934,0.46153846153846156
HE # Hebrew,PS # Pashto,earth,0.08895900100469589,0.5714285714285714
HE # Hebrew,PT # Portuguese,earth,0.03661400079727173,0.33333333333333337
HE # Hebrew,RU # Russian,earth,0.06843800097703934,0.46153846153846156
HE # Hebrew,SQ # Albanian,earth,0.04704599827528,0.33333333333333337
HE # Hebrew,SW # Swahili,earth,0.08895900100469589,0.5714285714285714
HE # Hebrew,TH # Thai,earth,0.05843599885702133,0.46153846153846156
HE # Hebrew,TR # Turkish,earth,0.05500999838113785,0.46153846153846156
HE # Hebrew,UR # Urdu,earth,0.02082899957895279,0.18181818181818177
HE # Hebrew,VI # Vietnamese,earth,0.08895900100469589,0.5714285714285714
HE # Hebrew,ZH # Mandarin,earth,0.08423399925231934,0.5714285714285714
HI # Hindi,IT # Italian,earth,0.018151000142097473,0.18181818181818177
HI # Hindi,JA # Japanese,earth,0.04013900086283684,0.33333333333333337
HI # Hindi,KO # Korean,earth,0.05500999838113785,0.46153846153846156
HI # Hindi,LV # Latvian,earth,0.041811998933553696,0.33333333333333337
HI # Hindi,PL # Polish,earth,0.0649849995970726,0.46153846153846156
HI # Hindi,PS # Pashto,earth,0.04013799875974655,0.33333333333333337
HI # Hindi,PT # Portuguese,earth,0.021774999797344208,0.18181818181818177
HI # Hindi,RU # Russian,earth,0.0649849995970726,0.46153846153846156
HI # Hindi,SQ # Albanian,earth,0.018138999119400978,0.18181818181818177
HI # Hindi,SW # Swahili,earth,0.04013799875974655,0.33333333333333337
HI # Hindi,TH # Thai,earth,0.023074999451637268,0.18181818181818177
HI # Hindi,TR # Turkish,earth,0.0,0.0
HI # Hindi,UR # Urdu,earth,0.034366000443696976,0.33333333333333337
HI # Hindi,VI # Vietnamese,earth,0.04013799875974655,0.33333333333333337
HI # Hindi,ZH # Mandarin,earth,0.0217250008136034,0.18181818181818177
IT # Italian,JA # Japanese,earth,0.051274001598358154,0.33333333333333337
IT # Italian,KO # Korean,earth,0.05869700014591217,0.46153846153846156
IT # Italian,LV # Latvian,earth,0.04908499866724014,0.33333333333333337
IT # Italian,PL # Polish,earth,0.07870899885892868,0.46153846153846156
IT # Italian,PS # Pashto,earth,0.051274001598358154,0.33333333333333337
IT # Italian,PT # Portuguese,earth,0.0198379997164011,0.18181818181818177
IT # Italian,RU # Russian,earth,0.07870899885892868,0.46153846153846156
IT # Italian,SQ # Albanian,earth,0.017666000872850418,0.18181818181818177
IT # Italian,SW # Swahili,earth,0.051274001598358154,0.33333333333333337
IT # Italian,TH # Thai,earth,0.017139000818133354,0.18181818181818177
IT # Italian,TR # Turkish,earth,0.018151000142097473,0.18181818181818177
IT # Italian,UR # Urdu,earth,0.03760400041937828,0.33333333333333337
IT # Italian,VI # Vietnamese,earth,0.051274001598358154,0.33333333333333337
IT # Italian,ZH # Mandarin,earth,0.04823699966073036,0.33333333333333337
JA # Japanese,KO # Korean,earth,0.08895900100469589,0.5714285714285714
JA # Japanese,LV # Latvian,earth,0.05118099972605705,0.33333333333333337
JA # Japanese,PL # Polish,earth,0.024880999699234962,0.18181818181818177
JA # Japanese,PS # Pashto,earth,0.0,0.0
JA # Japanese,PT # Portuguese,earth,0.05264599993824959,0.33333333333333337
JA # Japanese,RU # Russian,earth,0.024880999699234962,0.18181818181818177
JA # Japanese,SQ # Albanian,earth,0.04907099902629852,0.33333333333333337
JA # Japanese,SW # Swahili,earth,0.0,0.0
JA # Japanese,TH # Thai,earth,0.06337100267410278,0.33333333333333337
JA # Japanese,TR # Turkish,earth,0.04013799875974655,0.33333333333333337
JA # Japanese,UR # Urdu,earth,0.06632299721240997,0.46153846153846156
JA # Japanese,VI # Vietnamese,earth,0.0,0.0
JA # Japanese,ZH # Mandarin,earth,0.016860999166965485,0.18181818181818177
KO # Korean,LV # Latvian,earth,0.033906999975442886,0.33333333333333337
KO # Korean,PL # Polish,earth,0.06843700259923935,0.46153846153846156
KO # Korean,PS # Pashto,earth,0.08895900100469589,0.5714285714285714
KO # Korean,PT # Portuguese,earth,0.03661400079727173,0.33333333333333337
KO # Korean,RU # Russian,earth,0.06843800097703934,0.46153846153846156
KO # Korean,SQ # Albanian,earth,0.04704599827528,0.33333333333333337
KO # Korean,SW # Swahili,earth,0.08895900100469589,0.5714285714285714
KO # Korean,TH # Thai,earth,0.05843599885702133,0.46153846153846156
KO # Korean,TR # Turkish,earth,0.05500999838113785,0.46153846153846156
KO # Korean,UR # Urdu,earth,0.02082899957895279,0.18181818181818177
KO # Korean,VI # Vietnamese,earth,0.08895900100469589,0.5714285714285714
KO # Korean,ZH # Mandarin,earth,0.08423399925231934,0.5714285714285714
LV # Latvian,PL # Polish,earth,0.05103699862957001,0.33333333333333337
LV # Latvian,PS # Pashto,earth,0.05118099972605705,0.33333333333333337
LV # Latvian,PT # Portuguese,earth,0.024313999339938164,0.18181818181818177
LV # Latvian,RU # Russian,earth,0.05103699862957001,0.33333333333333337
LV # Latvian,SQ # Albanian,earth,0.04439600184559822,0.33333333333333337
LV # Latvian,SW # Swahili,earth,0.05118099972605705,0.33333333333333337
LV # Latvian,TH # Thai,earth,0.06003500148653984,0.33333333333333337
LV # Latvian,TR # Turkish,earth,0.041811998933553696,0.33333333333333337
LV # Latvian,UR # Urdu,earth,0.03707300126552582,0.33333333333333337
LV # Latvian,VI # Vietnamese,earth,0.05118099972605705,0.33333333333333337
LV # Latvian,ZH # Mandarin,earth,0.04417800158262253,0.33333333333333337
PL # Polish,PS # Pashto,earth,0.024880999699234962,0.18181818181818177
PL # Polish,PT # Portuguese,earth,0.078405000269413,0.46153846153846156
PL # Polish,RU # Russian,earth,0.0,0.0
PL # Polish,SQ # Albanian,earth,0.08212900161743164,0.46153846153846156
PL # Polish,SW # Swahili,earth,0.024880999699234962,0.18181818181818177
PL # Polish,TH # Thai,earth,0.09239500015974045,0.46153846153846156
PL # Polish,TR # Turkish,earth,0.0649849995970726,0.46153846153846156
PL # Polish,UR # Urdu,earth,0.07014600187540054,0.46153846153846156
PL # Polish,VI # Vietnamese,earth,0.024880999699234962,0.18181818181818177
PL # Polish,ZH # Mandarin,earth,0.04003699868917465,0.33333333333333337
PS # Pashto,PT # Portuguese,earth,0.05264599993824959,0.33333333333333337
PS # Pashto,RU # Russian,earth,0.024880999699234962,0.18181818181818177
PS # Pashto,SQ # Albanian,earth,0.04907099902629852,0.33333333333333337
PS # Pashto,SW # Swahili,earth,0.0,0.0
PS # Pashto,TH # Thai,earth,0.06337100267410278,0.33333333333333337
PS # Pashto,TR # Turkish,earth,0.04013799875974655,0.33333333333333337
PS # Pashto,UR # Urdu,earth,0.06632299721240997,0.46153846153846156
PS # Pashto,VI # Vietnamese,earth,0.0,0.0
PS # Pashto,ZH # Mandarin,earth,0.016860999166965485,0.18181818181818177
PT # Portuguese,RU # Russian,earth,0.078405000269413,0.46153846153846156
PT # Portuguese,SQ # Albanian,earth,0.01971999928355217,0.18181818181818177
PT # Portuguese,SW # Swahili,earth,0.05264599993824959,0.33333333333333337
PT # Portuguese,TH # Thai,earth,0.022300999611616135,0.18181818181818177
PT # Portuguese,TR # Turkish,earth,0.021776000037789345,0.18181818181818177
PT # Portuguese,UR # Urdu,earth,0.03826199844479561,0.33333333333333337
PT # Portuguese,VI # Vietnamese,earth,0.05264599993824959,0.33333333333333337
PT # Portuguese,ZH # Mandarin,earth,0.0495619997382164,0.33333333333333337
RU # Russian,SQ # Albanian,earth,0.08212800323963165,0.46153846153846156
RU # Russian,SW # Swahili,earth,0.024880999699234962,0.18181818181818177
RU # Russian,TH # Thai,earth,0.09239500015974045,0.46153846153846156
RU # Russian,TR # Turkish,earth,0.0649849995970726,0.46153846153846156
RU # Russian,UR # Urdu,earth,0.07014600187540054,0.46153846153846156
RU # Russian,VI # Vietnamese,earth,0.024880999699234962,0.18181818181818177
RU # Russian,ZH # Mandarin,earth,0.04003699868917465,0.33333333333333337
SQ # Albanian,SW # Swahili,earth,0.04907200112938881,0.33333333333333337
SQ # Albanian,TH # Thai,earth,0.015988999977707863,0.18181818181818177
SQ # Albanian,TR # Turkish,earth,0.018138999119400978,0.18181818181818177
SQ # Albanian,UR # Urdu,earth,0.02031799964606762,0.18181818181818177
SQ # Albanian,VI # Vietnamese,earth,0.04907099902629852,0.33333333333333337
SQ # Albanian,ZH # Mandarin,earth,0.04671600088477135,0.33333333333333337
SW # Swahili,TH # Thai,earth,0.06337100267410278,0.33333333333333337
SW # Swahili,TR # Turkish,earth,0.04013799875974655,0.33333333333333337
SW # Swahili,UR # Urdu,earth,0.06632299721240997,0.46153846153846156
SW # Swahili,VI # Vietnamese,earth,0.0,0.0
SW # Swahili,ZH # Mandarin,earth,0.016860999166965485,0.18181818181818177
